1544834151;62.53.11.127;193.178.185.56;17.5451;19.4325;1.8875
1544834451;62.53.11.125;193.178.185.56;18.0899;20.1081;2.0182
1544834751;62.53.11.127;193.178.185.56;17.9751;21.6772;3.7021
1544835053;62.53.11.127;193.178.185.56;17.6635;19.8456;2.1821
1544835351;62.53.11.127;193.178.185.56;17.8684;21.4429;3.5746
1544835651;62.53.11.127;193.178.185.56;17.8581;21.2174;3.3594
1544835951;62.53.11.127;193.178.185.56;17.7749;20.8912;3.1162
1544836251;62.53.11.127;193.178.185.56;17.7360;20.5052;2.7693
1544836551;62.53.11.125;193.178.185.56;18.2512;20.7471;2.4959
1544836851;62.53.11.125;193.178.185.56;17.7539;19.9009;2.1470
1544837151;62.53.11.125;193.178.185.56;18.3845;25.2256;6.8411
1544837451;62.53.11.127;193.178.185.56;18.2076;20.5702;2.3626
1544837751;62.53.11.125;193.178.185.56;17.5071;19.6857;2.1786
1544838051;62.53.11.125;193.178.185.56;17.4888;19.8871;2.3983
1544838353;62.53.11.127;193.178.185.56;17.7529;22.4000;4.6471
1544838651;62.53.11.127;193.178.185.56;17.5322;22.3620;4.8298
1544838953;62.53.11.127;193.178.185.56;17.5248;21.0688;3.5440
1544839251;62.53.11.127;193.178.185.56;17.8076;30.3059;12.4984
1544839551;62.53.11.125;193.178.185.56;17.9274;34.1403;16.2129
1544839851;62.53.11.125;193.178.185.56;17.9618;35.0862;17.1243
1544840151;62.53.11.127;193.178.185.56;18.2408;31.7267;13.4859
1544840451;62.53.11.125;193.178.185.56;17.7169;33.7766;16.0597
1544840753;62.53.11.127;193.178.185.56;17.5298;20.0830;2.5532
1544841053;62.53.11.125;193.178.185.56;17.7411;22.3575;4.6164
1544841351;62.53.11.125;193.178.185.56;17.8868;21.4856;3.5988
1544841651;62.53.11.125;193.178.185.56;17.5418;19.8271;2.2854
1544841951;62.53.11.125;193.178.185.56;18.2429;21.2633;3.0205
1544842251;62.53.11.125;193.178.185.56;18.1378;21.8586;3.7208
1544842551;62.53.11.127;193.178.185.56;17.4410;21.9232;4.4821
1544842851;62.53.11.125;193.178.185.56;17.8677;19.9386;2.0709
1544843151;62.53.11.125;193.178.185.56;17.2888;20.3567;3.0679
1544843452;62.53.11.125;193.178.185.56;17.9741;20.5448;2.5708
1544843751;62.53.11.127;193.178.185.56;18.0072;21.0456;3.0384
1544844051;62.53.11.125;193.178.185.56;17.9576;21.9923;4.0347
1544844351;62.53.11.127;193.178.185.56;18.0427;21.7134;3.6707
1544844651;62.53.11.127;193.178.185.56;17.4545;19.8750;2.4205
1544844951;62.53.11.127;193.178.185.56;17.8625;19.6431;1.7806
1544845251;62.53.11.127;193.178.185.56;17.7734;21.0121;3.2386
1544845551;62.53.11.125;193.178.185.56;17.7960;19.2102;1.4142
1544845851;62.53.11.127;193.178.185.56;17.6397;20.2776;2.6378
1544846151;62.53.11.125;193.178.185.56;17.7523;21.6487;3.8964
1544846452;62.53.11.125;193.178.185.56;17.3680;21.9304;4.5624
1544846751;62.53.11.127;193.178.185.56;17.9498;23.7617;5.8119
1544847051;62.53.11.125;193.178.185.56;17.5285;21.6406;4.1121
1544847351;62.53.11.125;193.178.185.56;17.9844;21.6789;3.6945
1544847651;62.53.11.125;193.178.185.56;17.9478;20.5638;2.6161
1544847952;62.53.11.125;193.178.185.56;17.7200;21.0332;3.3132
1544848253;62.53.11.127;193.178.185.56;18.2017;21.4870;3.2853
1544848553;62.53.11.127;193.178.185.56;21.9085;21.0338;-0.8747
1544848851;62.53.11.125;193.178.185.56;17.9296;21.8998;3.9702
1544849151;62.53.11.125;193.178.185.56;18.1864;23.7777;5.5913
1544849451;62.53.11.125;193.178.185.56;18.0042;21.7688;3.7646
1544849751;62.53.11.125;193.178.185.56;17.7552;22.3601;4.6049
1544850052;62.53.11.127;193.178.185.56;17.9752;23.0344;5.0592
1544850351;62.53.11.127;193.178.185.56;17.9877;20.8115;2.8238
1544850651;62.53.11.125;193.178.185.56;18.2107;21.8416;3.6310
1544850951;62.53.11.125;193.178.185.56;18.3396;22.3885;4.0488
1544851251;62.53.11.125;193.178.185.56;17.8035;20.0895;2.2860
1544851551;62.53.11.127;193.178.185.56;18.4320;22.0811;3.6491
1544851851;62.53.11.127;193.178.185.56;18.1844;21.7797;3.5953
1544852151;62.53.11.125;193.178.185.56;17.9896;21.9005;3.9109
1544852451;62.53.11.127;193.178.185.56;17.9223;19.9956;2.0733
1544852751;62.53.11.125;193.178.185.56;18.1332;21.2774;3.1442
1544853053;62.53.11.127;193.178.185.56;17.9637;21.4962;3.5325
1544853351;62.53.11.125;193.178.185.56;17.9295;21.9695;4.0400
1544853651;62.53.11.127;193.178.185.56;18.1093;19.8872;1.7779
1544853951;62.53.11.127;193.178.185.56;18.0932;19.8704;1.7771
1544854251;62.53.11.125;193.178.185.56;18.0755;20.1416;2.0661
1544854551;62.53.11.125;193.178.185.56;18.1650;20.6153;2.4503
1544854851;62.53.11.125;193.178.185.56;17.7567;20.0442;2.2875
1544855151;62.53.11.125;193.178.185.56;18.1380;19.9258;1.7878
1544855451;62.53.11.125;193.178.185.56;17.9015;20.3359;2.4344
1544855751;62.53.11.125;193.178.185.56;17.9507;19.6976;1.7469
1544856051;62.53.11.127;193.178.185.56;20.2259;21.7603;1.5344
1544856353;62.53.11.125;193.178.185.56;17.8808;36.4615;18.5807
1544856654;62.53.11.125;193.178.185.56;18.6319;21.6352;3.0033
1544856951;62.53.11.127;193.178.185.56;17.7947;21.6982;3.9034
1544857251;62.53.11.125;193.178.185.56;18.1327;21.6836;3.5510
1544857551;62.53.11.125;193.178.185.56;17.9337;20.0129;2.0792
1544857851;62.53.11.127;193.178.185.56;18.1830;19.8617;1.6786
1544858151;62.53.11.127;193.178.185.56;17.9340;20.6399;2.7059
1544858451;62.53.11.127;193.178.185.56;18.0099;21.6735;3.6636
1544858751;62.53.11.125;193.178.185.56;18.3644;20.8009;2.4365
1544859051;62.53.11.125;193.178.185.56;17.9993;22.1465;4.1472
1544859352;62.53.11.127;193.178.185.56;41.7157;22.6949;-19.0208
1544859651;62.53.11.127;193.178.185.56;17.9614;21.8979;3.9365
1544859951;62.53.11.127;193.178.185.56;17.9784;22.0717;4.0933
1544860251;62.53.11.125;193.178.185.56;18.1388;21.2505;3.1116
1544860551;62.53.11.125;193.178.185.56;18.1816;19.8649;1.6833
1544860851;62.53.11.127;193.178.185.56;18.2492;21.8303;3.5811
1544861151;62.53.11.127;193.178.185.56;17.9078;20.0397;2.1320
1544861451;62.53.11.125;193.178.185.56;18.2867;38.5542;20.2675
1544861751;62.53.11.125;193.178.185.56;18.0090;21.3673;3.3584
1544862051;62.53.11.125;193.178.185.56;17.7854;21.0062;3.2208
1544862351;62.53.11.127;193.178.185.56;18.0941;55.8556;37.7615
1544862651;62.53.11.127;193.178.185.56;18.1072;21.7242;3.6170
1544862951;62.53.11.127;193.178.185.56;18.2154;21.4874;3.2719
1544863251;62.53.11.127;193.178.185.56;17.9183;21.5181;3.5999
1544863551;62.53.11.125;193.178.185.56;17.7955;21.0168;3.2214
1544863851;62.53.11.125;193.178.185.56;17.9973;20.6821;2.6848
1544864151;62.53.11.127;193.178.185.56;21.2564;23.5586;2.3022
1544864453;62.53.11.125;193.178.185.56;17.5132;20.7355;3.2223
1544864751;62.53.11.127;193.178.185.56;18.0891;21.9349;3.8459
1544865051;62.53.11.125;193.178.185.56;18.2380;20.5415;2.3035
1544865351;62.53.11.125;193.178.185.56;17.9857;20.5677;2.5820
1544865651;62.53.11.127;193.178.185.56;18.6556;22.6350;3.9795
1544865951;62.53.11.127;193.178.185.56;18.1488;20.5857;2.4369
1544866251;62.53.11.125;193.178.185.56;18.3501;22.0080;3.6578
1544866553;62.53.11.127;193.178.185.56;17.9277;21.0195;3.0918
1544866851;62.53.11.127;193.178.185.56;18.0279;22.1859;4.1580
1544867151;62.53.11.127;193.178.185.56;21.3359;19.6927;-1.6432
1544867451;62.53.11.125;193.178.185.56;17.8457;22.3019;4.4562
1544867752;62.53.11.125;193.178.185.56;18.1811;20.7089;2.5278
1544868051;62.53.11.125;193.178.185.56;17.5595;22.3361;4.7766
1544868351;62.53.11.125;193.178.185.56;18.0038;22.1582;4.1545
1544868651;62.53.11.127;193.178.185.56;17.6856;22.0076;4.3220
1544868951;62.53.11.127;193.178.185.56;17.9123;22.5592;4.6469
1544869251;62.53.11.125;193.178.185.56;18.1318;21.2273;3.0955
1544869551;62.53.11.127;193.178.185.56;18.2250;29.1847;10.9597
1544869851;62.53.11.127;193.178.185.56;18.0007;19.3728;1.3721
1544870151;62.53.11.127;193.178.185.56;17.9554;21.4715;3.5161
1544870451;62.53.11.127;193.178.185.56;18.2164;20.9951;2.7788
1544870752;62.53.11.127;193.178.185.56;18.8892;19.9065;1.0173
1544871053;62.53.11.127;193.178.185.56;17.9447;21.8994;3.9547
1544871351;62.53.11.127;193.178.185.56;17.9834;22.2980;4.3146
1544871651;62.53.11.127;193.178.185.56;18.4174;20.7397;2.3223
1544871951;62.53.11.125;193.178.185.56;18.1068;20.6748;2.5680
1544872251;62.53.11.127;193.178.185.56;18.2148;22.3934;4.1786
1544872551;62.53.11.125;193.178.185.56;18.2057;20.7338;2.5281
1544872851;62.53.11.127;193.178.185.56;18.6164;22.9353;4.3189
1544873151;62.53.11.125;193.178.185.56;18.1944;21.4534;3.2589
1544873451;62.53.11.125;193.178.185.56;18.4569;20.0418;1.5849
1544873751;62.53.11.125;193.178.185.56;18.2842;19.6372;1.3530
1544874051;62.53.11.127;193.178.185.56;17.7672;22.3720;4.6048
1544874351;62.53.11.125;193.178.185.56;20.4550;25.5671;5.1121
1544874651;62.53.11.125;193.178.185.56;17.9971;24.6238;6.6267
1544874951;62.53.11.125;193.178.185.56;17.9893;21.8337;3.8444
1544875251;62.53.11.127;193.178.185.56;17.9421;20.5799;2.6377
1544875551;62.53.11.125;193.178.185.56;17.9998;19.8593;1.8595
1544875851;62.53.11.127;193.178.185.56;18.2046;21.6923;3.4876
1544876151;62.53.11.125;193.178.185.56;17.7582;22.5814;4.8232
1544876451;62.53.11.127;193.178.185.56;17.8223;20.7962;2.9739
1544876751;62.53.11.125;193.178.185.56;18.3980;22.1138;3.7158
1544877051;62.53.11.127;193.178.185.56;20.1662;19.8218;-0.3445
1544877351;193.178.185.56;193.178.185.56;20.2353;21.7207;1.4853
1544877651;62.53.11.125;193.178.185.56;18.0366;20.0568;2.0202
1544877953;62.53.11.127;193.178.185.56;19.2493;20.8040;1.5547
1544878251;62.53.11.127;193.178.185.56;18.6536;21.7214;3.0678
1544878551;62.53.11.125;193.178.185.56;18.2135;19.8968;1.6833
1544878853;62.53.11.125;193.178.185.56;18.1523;21.9297;3.7774
1544879151;62.53.11.125;193.178.185.56;17.9178;23.9155;5.9977
1544879451;62.53.11.127;193.178.185.56;18.1461;21.3627;3.2166
1544879751;62.53.11.125;193.178.185.56;18.1846;20.3513;2.1667
1544880051;62.53.11.127;193.178.185.56;18.5925;20.7984;2.2059
1544880351;62.53.11.125;193.178.185.56;17.9732;22.6173;4.6441
1544880651;62.53.11.125;193.178.185.56;17.9803;22.3917;4.4114
1544880952;62.53.11.127;193.178.185.56;18.0131;20.1077;2.0946
1544881251;62.53.11.125;193.178.185.56;17.9356;22.5368;4.6012
1544881553;62.53.11.125;193.178.185.56;17.8373;20.5807;2.7434
1544881851;62.53.11.125;193.178.185.56;18.0411;21.8752;3.8340
1544882151;62.53.11.127;193.178.185.56;17.9693;21.0107;3.0414
1544882451;62.53.11.125;193.178.185.56;18.4497;20.5762;2.1265
1544882751;62.53.11.127;193.178.185.56;18.1496;19.5730;1.4234
1544883051;62.53.11.125;193.178.185.56;18.2240;20.3565;2.1325
1544883351;62.53.11.125;193.178.185.56;18.0484;22.1404;4.0920
1544883651;62.53.11.127;193.178.185.56;19.1949;21.3386;2.1437
1544883951;62.53.11.127;193.178.185.56;18.0798;21.6879;3.6082
1544884251;62.53.11.125;193.178.185.56;18.4235;22.2310;3.8075
1544884551;62.53.11.127;193.178.185.56;18.1312;20.5550;2.4238
1544884851;62.53.11.125;193.178.185.56;17.6940;19.8939;2.1999
1544885151;62.53.11.125;193.178.185.56;17.7583;20.6016;2.8433
1544885451;62.53.11.127;193.178.185.56;18.2051;20.0848;1.8797
1544885751;62.53.11.127;193.178.185.56;18.1726;20.1144;1.9419
1544886051;62.53.11.127;193.178.185.56;18.1107;22.1697;4.0590
1544886351;62.53.11.127;193.178.185.56;17.9833;20.9344;2.9511
1544886651;62.53.11.125;193.178.185.56;18.1643;21.9583;3.7939
1544886951;62.53.11.125;193.178.185.56;18.0082;24.5679;6.5596
1544887251;62.53.11.125;193.178.185.56;21.0872;20.7158;-0.3714
1544887551;62.53.11.127;193.178.185.56;17.9909;21.5334;3.5425
1544887851;62.53.11.125;193.178.185.56;18.2256;20.1191;1.8935
1544888151;62.53.11.127;193.178.185.56;17.7794;21.8607;4.0813
1544888451;62.53.11.127;193.178.185.56;18.0045;20.3890;2.3845
1544888754;62.53.11.127;193.178.185.56;17.9059;20.0190;2.1131
1544889051;62.53.11.125;193.178.185.56;18.1808;22.3761;4.1953
1544889351;62.53.11.125;193.178.185.56;17.8078;20.6991;2.8913
1544889651;62.53.11.125;193.178.185.56;17.9931;19.8324;1.8393
1544889954;62.53.11.125;193.178.185.56;17.9396;21.9285;3.9889
1544890251;62.53.11.125;193.178.185.56;17.9493;19.8879;1.9385
1544890553;62.53.11.125;193.178.185.56;17.9517;25.7730;7.8212
1544890851;62.53.11.125;193.178.185.56;18.0349;24.2130;6.1781
1544891151;62.53.11.127;193.178.185.56;17.9913;20.0379;2.0466
1544891451;62.53.11.127;193.178.185.56;18.5913;21.5312;2.9399
1544891751;62.53.11.125;193.178.185.56;18.6699;21.6015;2.9316
1544892051;62.53.11.127;193.178.185.56;17.9544;20.3374;2.3830
1544892351;62.53.11.125;193.178.185.56;18.0633;21.6944;3.6311
1544892651;62.53.11.127;193.178.185.56;18.1579;20.5473;2.3894
1544892951;62.53.11.127;193.178.185.56;17.8304;19.6707;1.8404
1544893251;62.53.11.125;193.178.185.56;18.0035;22.3532;4.3497
1544893551;62.53.11.125;193.178.185.56;17.7707;21.1325;3.3618
1544893851;62.53.11.127;193.178.185.56;18.3358;22.8654;4.5296
1544894151;62.53.11.125;193.178.185.56;18.0791;20.7837;2.7047
1544894451;62.53.11.125;193.178.185.56;18.0615;20.2699;2.2085
1544894751;62.53.11.125;193.178.185.56;17.8846;21.9269;4.0423
1544895051;62.53.11.125;193.178.185.56;18.4884;20.9844;2.4960
1544895352;62.53.11.125;193.178.185.56;18.0142;20.1474;2.1332
1544895651;62.53.11.125;193.178.185.56;17.9933;21.5799;3.5866
1544895951;62.53.11.125;193.178.185.56;17.9725;23.3567;5.3843
1544896251;62.53.11.127;193.178.185.56;17.9404;21.7110;3.7707
1544896553;62.53.11.127;193.178.185.56;17.7370;22.1850;4.4480
1544896851;62.53.11.125;193.178.185.56;27.8076;20.2675;-7.5401
1544897151;62.53.11.125;193.178.185.56;17.9621;21.6475;3.6854
1544897451;62.53.11.125;193.178.185.56;17.7744;21.5051;3.7307
1544897751;62.53.11.127;193.178.185.56;18.2075;20.5531;2.3456
1544898051;62.53.11.127;193.178.185.56;17.8532;21.7139;3.8607
1544898351;62.53.11.127;193.178.185.56;20.7684;21.0161;0.2478
1544898651;62.53.11.125;193.178.185.56;18.5682;21.2346;2.6664
1544898951;62.53.11.125;193.178.185.56;17.7652;21.4824;3.7172
1544899251;62.53.11.125;193.178.185.56;18.4599;20.7956;2.3356
1544899554;62.53.11.127;193.178.185.56;17.9777;21.7418;3.7641
1544899851;62.53.11.127;193.178.185.56;18.0242;20.1289;2.1047
1544900151;62.53.11.127;193.178.185.56;18.3931;20.5810;2.1879
1544900451;62.53.11.125;193.178.185.56;18.2017;22.1682;3.9665
1544900751;62.53.11.125;193.178.185.56;18.2021;20.4706;2.2685
1544901051;62.53.11.127;193.178.185.56;19.1807;20.4212;1.2405
1544901351;62.53.11.125;193.178.185.56;21.3572;20.3217;-1.0355
1544901651;62.53.11.127;193.178.185.56;18.1947;21.5040;3.3093
1544901951;62.53.11.125;193.178.185.56;19.0982;20.5819;1.4837
1544902251;62.53.11.127;193.178.185.56;17.9861;20.8380;2.8519
1544902551;62.53.11.127;193.178.185.56;18.2177;20.3510;2.1333
1544902851;62.53.11.127;193.178.185.56;18.2208;20.9663;2.7455
1544903151;62.53.11.125;193.178.185.56;18.4693;21.4775;3.0082
1544903451;62.53.11.125;193.178.185.56;17.9436;20.3332;2.3896
1544903752;62.53.11.127;193.178.185.56;18.1452;21.9548;3.8096
1544904051;62.53.11.127;193.178.185.56;18.0888;21.4257;3.3369
1544904351;62.53.11.125;193.178.185.56;17.7639;20.8075;3.0437
1544904651;62.53.11.125;193.178.185.56;17.9607;24.4079;6.4471
1544904951;62.53.11.125;193.178.185.56;18.0622;20.1175;2.0553
1544905251;62.53.11.125;193.178.185.56;17.9831;20.8070;2.8238
1544905551;62.53.11.125;193.178.185.56;18.1918;21.7841;3.5923
1544905851;62.53.11.127;193.178.185.56;18.1475;20.0937;1.9462
1544906151;62.53.11.125;193.178.185.56;17.9727;20.3173;2.3446
1544906451;62.53.11.127;193.178.185.56;18.2356;19.6659;1.4303
1544906751;62.53.11.127;193.178.185.56;18.1278;21.5100;3.3822
1544907051;62.53.11.125;193.178.185.56;18.4514;22.1529;3.7015
1544907351;62.53.11.127;193.178.185.56;18.1044;20.5305;2.4260
1544907651;62.53.11.125;193.178.185.56;17.7126;22.1228;4.4102
1544907951;62.53.11.127;193.178.185.56;17.9558;19.9914;2.0357
1544908251;62.53.11.125;193.178.185.56;19.1741;20.3488;1.1747
1544908551;62.53.11.127;193.178.185.56;18.0169;20.7509;2.7339
1544908853;62.53.11.127;193.178.185.56;17.9166;20.4649;2.5483
1544909151;62.53.11.125;193.178.185.56;18.1357;21.7344;3.5987
1544909451;62.53.11.125;193.178.185.56;17.9975;20.8307;2.8332
1544909751;62.53.11.125;193.178.185.56;17.9283;21.7059;3.7775
1544910051;62.53.11.125;193.178.185.56;18.1591;20.9959;2.8368
1544910353;62.53.11.125;193.178.185.56;20.3320;22.8459;2.5138
1544910651;62.53.11.125;193.178.185.56;17.8648;22.5887;4.7238
1544910951;62.53.11.125;193.178.185.56;18.9031;20.8011;1.8980
1544911251;62.53.11.125;193.178.185.56;17.9742;21.9078;3.9336
1544911553;62.53.11.125;193.178.185.56;18.1094;20.8066;2.6972
1544911851;62.53.11.127;193.178.185.56;19.3589;21.1164;1.7575
1544912151;62.53.11.127;193.178.185.56;17.9544;19.9027;1.9483
1544912451;62.53.11.125;193.178.185.56;18.0253;22.3691;4.3438
1544912751;62.53.11.125;193.178.185.56;17.8666;22.0689;4.2023
1544913051;62.53.11.125;193.178.185.56;18.1279;22.3879;4.2601
1544913351;62.53.11.125;193.178.185.56;17.7482;20.1087;2.3605
1544913651;62.53.11.125;193.178.185.56;18.1462;19.9004;1.7541
1544913951;62.53.11.127;193.178.185.56;20.1180;20.5214;0.4034
1544914253;62.53.11.125;193.178.185.56;17.9718;20.9715;2.9997
1544914551;62.53.11.125;193.178.185.56;18.1778;19.9027;1.7249
1544914851;62.53.11.125;193.178.185.56;17.9827;21.2685;3.2858
1544915151;62.53.11.127;193.178.185.56;18.1763;20.3716;2.1952
1544915451;62.53.11.125;193.178.185.56;18.1802;19.7157;1.5355
1544915751;62.53.11.125;193.178.185.56;18.3714;20.0803;1.7089
1544916051;62.53.11.125;193.178.185.56;18.0044;25.8070;7.8027
1544916351;62.53.11.127;193.178.185.56;18.4326;22.7915;4.3589
1544916651;62.53.11.125;193.178.185.56;18.2283;20.2293;2.0010
1544916951;62.53.11.127;193.178.185.56;18.1751;21.7231;3.5481
1544917251;62.53.11.127;193.178.185.56;18.1381;21.2582;3.1201
1544917551;62.53.11.127;193.178.185.56;25.2520;23.0426;-2.2094
1544917852;62.53.11.127;193.178.185.56;18.2388;23.2967;5.0579
1544918151;62.53.11.125;193.178.185.56;21.1159;22.3834;1.2675
1544918451;62.53.11.125;193.178.185.56;19.5377;22.4699;2.9321
1544918751;62.53.11.127;193.178.185.56;18.6085;22.4711;3.8625
1544919051;62.53.11.127;193.178.185.56;17.7678;20.8200;3.0522
1544919351;62.53.11.125;193.178.185.56;19.3453;20.1199;0.7746
1544919651;62.53.11.127;193.178.185.56;55.4169;49.0591;-6.3578
1544919951;62.53.11.127;193.178.185.56;19.1607;19.8388;0.6781
1544920251;62.53.11.125;193.178.185.56;18.8748;22.3951;3.5203
1544920551;62.53.11.125;193.178.185.56;18.1651;21.9173;3.7522
1544920851;62.53.11.125;193.178.185.56;18.1888;20.7414;2.5526
1544921151;62.53.11.125;193.178.185.56;18.6923;22.9362;4.2439
1544921451;62.53.11.127;193.178.185.56;18.1476;21.0211;2.8735
1544921752;62.53.11.125;193.178.185.56;17.9363;22.3331;4.3968
1544922051;62.53.11.125;193.178.185.56;18.1949;19.8956;1.7007
1544922351;62.53.11.125;193.178.185.56;18.7005;21.6762;2.9757
1544922651;62.53.11.127;193.178.185.56;18.1060;22.0794;3.9734
1544922952;62.53.11.127;193.178.185.56;18.3950;20.1394;1.7444
1544923251;62.53.11.125;193.178.185.56;17.5235;20.5400;3.0164
1544923552;62.53.11.125;193.178.185.56;18.4486;19.9045;1.4559
1544923851;62.53.11.125;193.178.185.56;18.8934;20.9649;2.0715
1544924151;62.53.11.125;193.178.185.56;18.2161;19.8210;1.6049
1544924451;62.53.11.125;193.178.185.56;18.1445;22.5607;4.4161
1544924751;62.53.11.125;193.178.185.56;17.6604;21.9619;4.3015
1544925053;62.53.11.125;193.178.185.56;17.9880;19.9049;1.9169
1544925351;62.53.11.127;193.178.185.56;17.9706;22.3646;4.3940
1544925651;62.53.11.125;193.178.185.56;18.0310;22.1626;4.1315
1544925951;62.53.11.127;193.178.185.56;17.9223;21.2365;3.3142
1544926251;62.53.11.125;193.178.185.56;18.1943;20.1267;1.9324
1544926551;62.53.11.127;193.178.185.56;18.0923;21.5138;3.4215
1544926851;62.53.11.125;193.178.185.56;17.9819;19.6656;1.6836
1544927151;62.53.11.127;193.178.185.56;18.9163;20.2993;1.3829
1544927451;62.53.11.127;193.178.185.56;17.9721;19.6349;1.6628
1544927751;62.53.11.127;193.178.185.56;18.1671;22.5733;4.4062
1544928051;62.53.11.127;193.178.185.56;17.9752;19.8894;1.9142
1544928351;62.53.11.125;193.178.185.56;17.9824;19.8398;1.8574
1544928651;62.53.11.127;193.178.185.56;18.1346;21.6514;3.5168
1544928951;62.53.11.127;193.178.185.56;19.1177;20.5709;1.4532
1544929251;62.53.11.125;193.178.185.56;18.4280;20.7858;2.3579
1544929551;62.53.11.127;193.178.185.56;18.0179;22.1835;4.1656
1544929851;62.53.11.125;193.178.185.56;18.6412;22.1384;3.4972
1544930151;62.53.11.125;193.178.185.56;18.1187;22.6455;4.5268
1544930453;62.53.11.127;193.178.185.56;18.2192;20.8061;2.5869
1544930751;62.53.11.127;193.178.185.56;18.8654;20.3007;1.4354
1544931051;62.53.11.125;193.178.185.56;17.9668;19.6820;1.7152
1544931351;62.53.11.125;193.178.185.56;18.1555;23.5418;5.3863
1544931651;62.53.11.127;193.178.185.56;18.0022;20.5680;2.5657
1544931951;62.53.11.125;193.178.185.56;17.9578;61.3203;43.3625
1544932251;62.53.11.125;193.178.185.56;18.0265;19.9206;1.8941
1544932551;62.53.11.125;193.178.185.56;17.9317;21.4601;3.5284
1544932851;62.53.11.125;193.178.185.56;17.7889;25.3838;7.5949
1544933151;62.53.11.127;193.178.185.56;17.6940;21.3187;3.6247
1544933451;62.53.11.125;193.178.185.56;18.2300;21.7369;3.5069
1544933758;62.53.11.127;193.178.185.56;17.3471;21.4815;4.1344
1544934052;62.53.11.125;193.178.185.56;17.9186;22.2167;4.2981
1544934351;62.53.11.125;193.178.185.56;17.7497;19.1762;1.4265
1544934651;62.53.11.125;193.178.185.56;17.5617;19.8672;2.3055
1544934951;62.53.11.127;193.178.185.56;29.8224;19.6559;-10.1666
1544935251;62.53.11.127;193.178.185.56;17.6361;21.0579;3.4218
